## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2020-05-29T17:22:27.831Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Data Archive, http://www.oceannetworks.ca, Temperature data from 1-12 Jan 2015, University of Victoria, Canada, Downloaded on 29 May 2020"  / Citation Title
#METADATF:  BarkleyCanyon_BarkleyCanyonMid-East_ConductivityTemperatureDepth_Temperature_20150101T000036Z_20150112T233836Z-NaN_clean_CSV_META.pdf  / Metadata file name
#SEARCHID:  13864581                             / DMAS Search ID from Oceans2.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleyCanyon-BarkleyCanyonMid-East  / Station Name 
#STNCODE:   BACME                                / Station Code 
#LATITUDE:     48.314913                         / Latitude North
#LONGITUDE:  -126.058465                         / Longitude East
#DEPTH:       896.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2015-01-01T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE16plus V2 6813"   / Device Name of Device 1
#DEVCODE1:  SBECTD16p6813                        / Device Code of Device 1
#DEVID1:    10601                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DATEFROM:  2015-01-01T00:00:36.056Z             / Data Start Time
#DATETO:    2015-01-12T23:38:36.031Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2011-04-26T21:29:51.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: "No resampling"                      / Resample Period (s)
#RESAMPTYP: "No resampling"                      / Resample Type
#RESAMPMIN: "No resampling"  / Minimum percent valid data per resample
#RESAMPDCR: "No resampling"                      / Resample Description
#TOTSAMPLE: 17240                                / Samples in File
#TOTSMPEXP: 17258                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag"  
## END HEADER
2015-01-03T02:02:36.031Z, 3.8358, 1
2015-01-03T02:03:36.030Z, 3.8382, 1
2015-01-03T02:04:36.031Z, 3.8256, 1
2015-01-03T02:05:36.030Z, 3.8094, 1
2015-01-03T02:06:36.030Z, 3.8026, 1
2015-01-03T02:07:36.029Z, 3.8011, 1
2015-01-03T02:08:36.056Z, 3.7955, 1
2015-01-03T02:09:36.031Z, 3.7923, 1
2015-01-03T02:10:36.030Z, 3.7908, 1
2015-01-03T02:11:36.030Z, 3.7935, 1
2015-01-03T02:12:36.057Z, 3.7921, 1
2015-01-03T02:13:36.057Z, 3.7916, 1
2015-01-03T02:14:36.030Z, 3.7957, 1
2015-01-03T02:15:36.030Z, 3.7957, 1
2015-01-03T02:16:36.058Z, 3.7952, 1
2015-01-03T02:17:36.057Z, 3.7851, 1
2015-01-03T02:18:36.031Z, 3.7752, 1
2015-01-03T02:19:36.057Z, 3.7676, 1
2015-01-03T02:20:36.056Z, 3.758, 1
2015-01-03T02:21:36.029Z, 3.756, 1
2015-01-03T02:22:36.057Z, 3.7499, 1
2015-01-03T02:23:36.060Z, 3.7449, 1
2015-01-03T02:24:36.030Z, 3.7428, 1
2015-01-03T02:25:36.057Z, 3.7256, 1
2015-01-03T02:26:36.057Z, 3.7201, 1
2015-01-03T02:27:36.057Z, 3.7177, 1
2015-01-03T02:28:36.058Z, 3.7182, 1
2015-01-03T02:29:36.058Z, 3.7063, 1
2015-01-03T02:30:36.057Z, 3.6983, 1
2015-01-03T02:31:36.057Z, 3.6938, 1
2015-01-03T02:32:36.056Z, 3.694, 1
2015-01-03T02:33:36.056Z, 3.6914, 1
2015-01-03T02:34:36.057Z, 3.6993, 1
2015-01-03T02:35:36.029Z, 3.696, 1
2015-01-03T02:36:36.057Z, 3.6937, 1
2015-01-03T02:37:36.057Z, 3.6965, 1
2015-01-03T02:38:36.058Z, 3.6994, 1
2015-01-03T02:39:36.058Z, 3.6978, 1
2015-01-03T02:40:36.057Z, 3.698, 1
2015-01-03T02:41:36.057Z, 3.6956, 1
2015-01-03T02:42:36.058Z, 3.7005, 1
2015-01-03T02:43:36.057Z, 3.6971, 1
2015-01-03T02:44:36.056Z, 3.7437, 1
2015-01-03T02:45:36.057Z, 3.7128, 1
2015-01-03T02:46:36.057Z, 3.7042, 1
2015-01-03T02:47:36.056Z, 3.7114, 1
2015-01-03T02:48:36.057Z, 3.7045, 1
2015-01-03T02:49:36.058Z, 3.7025, 1
2015-01-03T02:50:36.057Z, 3.6964, 1
2015-01-03T02:51:36.056Z, 3.6966, 1
2015-01-03T02:52:36.057Z, 3.6926, 1
2015-01-03T02:53:36.057Z, 3.6929, 1
2015-01-03T02:54:36.057Z, 3.6965, 1
2015-01-03T02:55:36.057Z, 3.6985, 1
2015-01-03T02:56:36.058Z, 3.696, 1
2015-01-03T02:57:36.057Z, 3.6971, 1
2015-01-03T02:58:36.058Z, 3.6999, 1
2015-01-03T02:59:36.057Z, 3.6982, 1
2015-01-03T03:00:36.056Z, 3.6978, 1
2015-01-03T03:01:36.056Z, 3.6967, 1
2015-01-03T03:02:36.056Z, 3.6967, 1
2015-01-03T03:03:36.056Z, 3.6948, 1
2015-01-03T03:04:36.057Z, 3.6949, 1
2015-01-03T03:05:36.057Z, 3.6941, 1
2015-01-03T03:06:36.057Z, 3.6936, 1
2015-01-03T03:07:36.057Z, 3.6918, 1
2015-01-03T03:08:36.058Z, 3.6918, 1
2015-01-03T03:09:36.058Z, 3.6956, 1
2015-01-03T03:10:36.057Z, 3.6964, 1
2015-01-03T03:11:36.057Z, 3.7013, 1
2015-01-03T03:12:36.056Z, 3.705, 1
2015-01-03T03:13:36.057Z, 3.7164, 1
2015-01-03T03:14:36.056Z, 3.7071, 1
2015-01-03T03:15:36.057Z, 3.7167, 1
2015-01-03T03:16:36.057Z, 3.7168, 1
2015-01-03T03:17:36.058Z, 3.7177, 1
2015-01-03T03:18:36.058Z, 3.7293, 1
2015-01-03T03:19:36.057Z, 3.7229, 1
2015-01-03T03:20:36.057Z, 3.7082, 1
2015-01-03T03:21:36.057Z, 3.6952, 1
2015-01-03T03:22:36.058Z, 3.692, 1
2015-01-03T03:23:36.057Z, 3.692, 1
2015-01-03T03:24:36.057Z, 3.6901, 1
2015-01-03T03:25:36.057Z, 3.6907, 1
2015-01-03T03:26:36.057Z, 3.6892, 1
2015-01-03T03:27:36.056Z, 3.6893, 1
2015-01-03T03:28:36.057Z, 3.6886, 1
2015-01-03T03:29:36.057Z, 3.6888, 1
2015-01-03T03:30:36.057Z, 3.6887, 1
2015-01-03T03:31:36.057Z, 3.6964, 1
2015-01-03T03:32:36.057Z, 3.6991, 1
2015-01-03T03:33:36.058Z, 3.7068, 1
2015-01-03T03:34:36.057Z, 3.7062, 1
2015-01-03T03:35:36.058Z, 3.7022, 1
2015-01-03T03:36:36.056Z, 3.7001, 1
2015-01-03T03:37:36.057Z, 3.6942, 1
2015-01-03T03:38:36.058Z, 3.6912, 1
2015-01-03T03:39:36.056Z, 3.6895, 1
2015-01-03T03:40:36.057Z, 3.6889, 1
2015-01-03T03:41:36.057Z, 3.6864, 1
2015-01-03T03:42:36.056Z, 3.6875, 1
2015-01-03T03:43:36.057Z, 3.6879, 1
2015-01-03T03:44:36.057Z, 3.6864, 1
2015-01-03T03:45:36.057Z, 3.6933, 1
2015-01-03T03:46:36.057Z, 3.6901, 1
2015-01-03T03:47:36.057Z, 3.6875, 1
2015-01-03T03:48:36.059Z, 3.691, 1
2015-01-03T03:49:36.057Z, 3.6891, 1
2015-01-03T03:50:36.057Z, 3.6875, 1
2015-01-03T03:51:36.057Z, 3.6861, 1
2015-01-03T03:52:36.057Z, 3.6863, 1
2015-01-03T03:53:36.057Z, 3.6866, 1
2015-01-03T03:54:36.056Z, 3.6859, 1
2015-01-03T03:55:36.057Z, 3.6863, 1
2015-01-03T03:56:36.057Z, 3.7038, 1
2015-01-03T03:57:36.058Z, 3.7094, 1
2015-01-03T03:58:36.058Z, 3.6987, 1
2015-01-03T03:59:36.057Z, 3.6973, 1
2015-01-03T04:00:36.058Z, 3.6982, 1
2015-01-03T04:01:36.057Z, 3.7127, 1
2015-01-03T04:02:36.056Z, 3.7027, 1
2015-01-03T04:03:36.057Z, 3.7188, 1
2015-01-03T04:04:36.057Z, 3.7154, 1
2015-01-03T04:05:36.057Z, 3.6993, 1
2015-01-03T04:06:36.057Z, 3.6968, 1
2015-01-03T04:07:36.057Z, 3.6963, 1
2015-01-03T04:08:36.059Z, 3.6938, 1
2015-01-03T04:09:36.057Z, 3.6895, 1
2015-01-03T04:10:36.057Z, 3.6881, 1
2015-01-03T04:11:36.057Z, 3.6881, 1
2015-01-03T04:12:36.057Z, 3.6886, 1
2015-01-03T04:13:36.057Z, 3.6881, 1
2015-01-03T04:14:36.057Z, 3.6884, 1
2015-01-03T04:15:36.056Z, 3.6872, 1
2015-01-03T04:16:36.057Z, 3.6866, 1
2015-01-03T04:17:36.056Z, 3.6858, 1
2015-01-03T04:18:36.058Z, 3.6857, 1
2015-01-03T04:19:36.056Z, 3.6855, 1
2015-01-03T04:20:36.057Z, 3.6859, 1
2015-01-03T04:21:36.056Z, 3.6866, 1
2015-01-03T04:22:36.057Z, 3.6863, 1
2015-01-03T04:23:36.057Z, 3.6862, 1
2015-01-03T04:24:36.057Z, 3.6862, 1
2015-01-03T04:25:36.057Z, 3.6862, 1
2015-01-03T04:26:36.057Z, 3.6864, 1
2015-01-03T04:27:36.057Z, 3.6863, 1
2015-01-03T04:28:36.058Z, 3.6867, 1
2015-01-03T04:29:36.056Z, 3.6871, 1
2015-01-03T04:30:36.056Z, 3.6871, 1
2015-01-03T04:31:36.057Z, 3.6875, 1
2015-01-03T04:32:36.056Z, 3.687, 1
2015-01-03T04:33:36.057Z, 3.6868, 1
2015-01-03T04:34:36.057Z, 3.6871, 1
2015-01-03T04:35:36.057Z, 3.6873, 1
2015-01-03T04:36:36.056Z, 3.687, 1
2015-01-03T04:37:36.058Z, 3.6875, 1
2015-01-03T04:38:36.058Z, 3.6876, 1
2015-01-03T04:39:36.057Z, 3.6883, 1
2015-01-03T04:40:36.058Z, 3.6885, 1
2015-01-03T04:41:36.058Z, 3.6892, 1
2015-01-03T04:42:36.056Z, 3.6892, 1
2015-01-03T04:43:36.057Z, 3.6893, 1
2015-01-03T04:44:36.056Z, 3.6896, 1
2015-01-03T04:45:36.056Z, 3.69, 1
2015-01-03T04:46:36.057Z, 3.6903, 1
2015-01-03T04:47:36.057Z, 3.6911, 1
2015-01-03T04:48:36.058Z, 3.6919, 1
2015-01-03T04:49:36.058Z, 3.6924, 1
2015-01-03T04:50:36.057Z, 3.6925, 1
2015-01-03T04:51:36.058Z, 3.6931, 1
2015-01-03T04:52:36.057Z, 3.6927, 1
2015-01-03T04:53:36.059Z, 3.6929, 1
2015-01-03T04:54:36.058Z, 3.6939, 1
2015-01-03T04:55:36.056Z, 3.6946, 1
2015-01-03T04:56:36.056Z, 3.6948, 1
2015-01-03T04:57:36.057Z, 3.6954, 1
2015-01-03T04:58:36.058Z, 3.6953, 1
2015-01-03T04:59:36.058Z, 3.6952, 1
2015-01-03T05:00:36.056Z, 3.6953, 1
2015-01-03T05:01:36.057Z, 3.696, 1
2015-01-03T05:02:36.057Z, 3.6962, 1
2015-01-03T05:03:36.058Z, 3.6957, 1
2015-01-03T05:04:36.058Z, 3.6964, 1
2015-01-03T05:05:36.058Z, 3.6966, 1
2015-01-03T05:06:36.057Z, 3.6962, 1
2015-01-03T05:07:36.058Z, 3.6964, 1
2015-01-03T05:08:36.057Z, 3.6967, 1
2015-01-03T05:09:36.057Z, 3.6967, 1
2015-01-03T05:10:36.057Z, 3.6958, 1
2015-01-03T05:11:36.057Z, 3.696, 1
2015-01-03T05:12:36.057Z, 3.6962, 1
2015-01-03T05:13:36.057Z, 3.6974, 1
2015-01-03T05:14:36.058Z, 3.6974, 1
2015-01-03T05:15:36.057Z, 3.7005, 1
2015-01-03T05:16:36.058Z, 3.7036, 1
2015-01-03T05:17:36.058Z, 3.7012, 1
2015-01-03T05:18:36.059Z, 3.7025, 1
2015-01-03T05:19:36.058Z, 3.7034, 1
2015-01-03T05:20:36.058Z, 3.7037, 1
2015-01-03T05:21:36.057Z, 3.705, 1
2015-01-03T05:22:36.058Z, 3.7068, 1
2015-01-03T05:23:36.057Z, 3.7075, 1
2015-01-03T05:24:36.056Z, 3.7082, 1
2015-01-03T05:25:36.056Z, 3.7093, 1
2015-01-03T05:26:36.057Z, 3.7059, 1
2015-01-03T05:27:36.057Z, 3.704, 1
2015-01-03T05:28:36.059Z, 3.706, 1
2015-01-03T05:29:36.058Z, 3.7045, 1
2015-01-03T05:30:36.057Z, 3.7057, 1
2015-01-03T05:31:36.030Z, 3.706, 1
2015-01-03T05:32:36.058Z, 3.7076, 1
2015-01-03T05:33:36.057Z, 3.7072, 1
2015-01-03T05:34:36.056Z, 3.7112, 1
2015-01-03T05:35:36.057Z, 3.7095, 1
2015-01-03T05:36:36.056Z, 3.7124, 1
2015-01-03T05:37:36.057Z, 3.712, 1
2015-01-03T05:38:36.058Z, 3.7192, 1
2015-01-03T05:39:36.057Z, 3.7202, 1
2015-01-03T05:40:36.057Z, 3.7181, 1
2015-01-03T05:41:36.058Z, 3.7183, 1
2015-01-03T05:42:36.058Z, 3.716, 1
2015-01-03T05:43:36.057Z, 3.7185, 1
2015-01-03T05:44:36.058Z, 3.7124, 1
2015-01-03T05:45:36.057Z, 3.71, 1
2015-01-03T05:46:36.058Z, 3.7083, 1
2015-01-03T05:47:36.058Z, 3.7087, 1
2015-01-03T05:48:36.058Z, 3.7079, 1
2015-01-03T05:49:36.057Z, 3.7078, 1
2015-01-03T05:50:36.057Z, 3.7084, 1
2015-01-03T05:51:36.056Z, 3.7086, 1
2015-01-03T05:52:36.057Z, 3.7102, 1
2015-01-03T05:53:36.057Z, 3.7103, 1
2015-01-03T05:54:36.057Z, 3.7106, 1
2015-01-03T05:55:36.058Z, 3.7108, 1
2015-01-03T05:56:36.057Z, 3.7121, 1
2015-01-03T05:57:36.058Z, 3.711, 1
2015-01-03T05:58:36.059Z, 3.7138, 1
2015-01-03T05:59:36.057Z, 3.7122, 1
2015-01-03T06:00:36.055Z, 3.7178, 1
2015-01-03T06:01:36.030Z, 3.7152, 1
2015-01-03T06:02:36.057Z, 3.7146, 1
2015-01-03T06:03:36.056Z, 3.7161, 1
2015-01-03T06:04:36.057Z, 3.7178, 1
2015-01-03T06:05:36.056Z, 3.7168, 1
2015-01-03T06:06:36.056Z, 3.7175, 1
2015-01-03T06:07:36.056Z, 3.7187, 1
2015-01-03T06:08:36.058Z, 3.7199, 1
2015-01-03T06:09:36.030Z, 3.7204, 1
2015-01-03T06:10:36.030Z, 3.7195, 1
2015-01-03T06:11:36.056Z, 3.7217, 1
2015-01-03T06:12:36.057Z, 3.7227, 1
2015-01-03T06:13:36.056Z, 3.7219, 1
2015-01-03T06:14:36.056Z, 3.7208, 1
2015-01-03T06:15:36.056Z, 3.7265, 1
2015-01-03T06:16:36.057Z, 3.7257, 1
2015-01-03T06:17:36.057Z, 3.7241, 1
2015-01-03T06:18:36.057Z, 3.7235, 1
2015-01-03T06:19:36.057Z, 3.7234, 1
2015-01-03T06:20:36.056Z, 3.7227, 1
2015-01-03T06:21:36.058Z, 3.7244, 1
2015-01-03T06:22:36.057Z, 3.7246, 1
2015-01-03T06:23:36.057Z, 3.7255, 1
2015-01-03T06:24:36.057Z, 3.723, 1
2015-01-03T06:25:36.057Z, 3.7197, 1
2015-01-03T06:26:36.056Z, 3.7199, 1
2015-01-03T06:27:36.056Z, 3.7186, 1
2015-01-03T06:28:36.057Z, 3.7198, 1
2015-01-03T06:29:36.057Z, 3.7197, 1
2015-01-03T06:30:36.056Z, 3.7224, 1
2015-01-03T06:31:36.057Z, 3.7257, 1
2015-01-03T06:32:36.057Z, 3.7238, 1
2015-01-03T06:33:36.057Z, 3.7233, 1
2015-01-03T06:34:36.057Z, 3.7247, 1
2015-01-03T06:35:36.057Z, 3.7248, 1
2015-01-03T06:36:36.059Z, 3.7254, 1
2015-01-03T06:37:36.056Z, 3.7257, 1
2015-01-03T06:38:36.058Z, 3.7278, 1
2015-01-03T06:39:36.057Z, 3.7271, 1
2015-01-03T06:40:36.056Z, 3.7276, 1
2015-01-03T06:41:36.056Z, 3.7285, 1
2015-01-03T06:42:36.057Z, 3.7292, 1
2015-01-03T06:43:36.057Z, 3.7298, 1
2015-01-03T06:44:36.057Z, 3.7305, 1
2015-01-03T06:45:36.057Z, 3.7317, 1
2015-01-03T06:46:36.059Z, 3.7315, 1
2015-01-03T06:47:36.057Z, 3.7321, 1
2015-01-03T06:48:36.059Z, 3.7341, 1
2015-01-03T06:49:36.057Z, 3.7376, 1
2015-01-03T06:50:36.058Z, 3.7393, 1
2015-01-03T06:51:36.057Z, 3.74, 1
2015-01-03T06:52:36.058Z, 3.7381, 1
2015-01-03T06:53:36.056Z, 3.7377, 1
2015-01-03T06:54:36.056Z, 3.7363, 1
2015-01-03T06:55:36.056Z, 3.7351, 1
2015-01-03T06:56:36.057Z, 3.7349, 1
2015-01-03T06:57:36.057Z, 3.7359, 1
2015-01-03T06:58:36.058Z, 3.736, 1
2015-01-03T06:59:36.056Z, 3.7366, 1
2015-01-03T07:00:36.056Z, 3.7369, 1
2015-01-03T07:01:36.056Z, 3.7379, 1
2015-01-03T07:02:36.057Z, 3.7386, 1
2015-01-03T07:03:36.057Z, 3.7382, 1
2015-01-03T07:04:36.057Z, 3.739, 1
2015-01-03T07:05:36.057Z, 3.7394, 1
2015-01-03T07:06:36.056Z, 3.7401, 1
2015-01-03T07:07:36.057Z, 3.7405, 1
2015-01-03T07:08:36.058Z, 3.7422, 1
2015-01-03T07:09:36.057Z, 3.7424, 1
2015-01-03T07:10:36.056Z, 3.7429, 1
2015-01-03T07:11:36.056Z, 3.744, 1
2015-01-03T07:12:36.030Z, 3.7422, 1
2015-01-03T07:13:36.057Z, 3.7445, 1
2015-01-03T07:14:36.057Z, 3.7453, 1
2015-01-03T07:15:36.058Z, 3.7469, 1
2015-01-03T07:16:36.057Z, 3.7451, 1
2015-01-03T07:17:36.057Z, 3.7444, 1
2015-01-03T07:18:36.059Z, 3.7464, 1
2015-01-03T07:19:36.056Z, 3.7468, 1
2015-01-03T07:20:36.057Z, 3.7388, 1
2015-01-03T07:21:36.057Z, 3.7387, 1
2015-01-03T07:22:36.058Z, 3.7366, 1
2015-01-03T07:23:36.057Z, 3.733, 1
2015-01-03T07:24:36.057Z, 3.7299, 1
2015-01-03T07:25:36.057Z, 3.7304, 1
2015-01-03T07:26:36.057Z, 3.7308, 1
2015-01-03T07:27:36.057Z, 3.7295, 1
2015-01-03T07:28:36.058Z, 3.7304, 1
2015-01-03T07:29:36.057Z, 3.731, 1
2015-01-03T07:30:36.057Z, 3.7293, 1
2015-01-03T07:31:36.058Z, 3.7282, 1
2015-01-03T07:32:36.057Z, 3.7296, 1
2015-01-03T07:33:36.056Z, 3.7354, 1
2015-01-03T07:34:36.056Z, 3.7381, 1
2015-01-03T07:35:36.058Z, 3.7484, 1
2015-01-03T07:36:36.057Z, 3.7486, 1
2015-01-03T07:37:36.057Z, 3.7454, 1
2015-01-03T07:38:36.057Z, NaN, 9
2015-01-03T07:39:36.057Z, NaN, 9
2015-01-03T07:40:36.057Z, NaN, 9
2015-01-03T07:41:36.057Z, NaN, 9
2015-01-03T07:42:36.057Z, NaN, 9
2015-01-03T07:43:36.057Z, NaN, 9
2015-01-03T07:44:36.057Z, NaN, 9
2015-01-03T07:45:36.057Z, NaN, 9
2015-01-03T07:46:36.057Z, NaN, 9
2015-01-03T07:47:36.057Z, NaN, 9
2015-01-03T07:48:36.057Z, NaN, 9
2015-01-03T07:49:36.057Z, NaN, 9
2015-01-03T07:50:36.057Z, NaN, 9
2015-01-03T07:51:36.057Z, NaN, 9
2015-01-03T07:52:36.057Z, NaN, 9
2015-01-03T07:53:36.057Z, NaN, 9
2015-01-03T07:54:36.057Z, NaN, 9
2015-01-03T07:55:36.057Z, NaN, 9
2015-01-03T07:56:36.057Z, NaN, 9
2015-01-03T07:57:36.061Z, 3.756, 1
2015-01-03T07:58:36.060Z, 3.76, 1
2015-01-03T07:59:36.057Z, 3.7585, 1
2015-01-03T08:00:36.058Z, 3.7618, 1
2015-01-03T08:01:36.057Z, 3.7613, 1
2015-01-03T08:02:36.058Z, 3.7618, 1
2015-01-03T08:03:36.057Z, 3.7631, 1
2015-01-03T08:04:36.057Z, 3.764, 1
2015-01-03T08:05:36.060Z, 3.7672, 1
2015-01-03T08:06:36.057Z, 3.7702, 1
2015-01-03T08:07:36.057Z, 3.7688, 1
2015-01-03T08:08:36.058Z, 3.7687, 1
2015-01-03T08:09:36.058Z, 3.7695, 1
2015-01-03T08:10:36.059Z, 3.7715, 1
2015-01-03T08:11:36.058Z, 3.7706, 1
2015-01-03T08:12:36.056Z, 3.7778, 1
2015-01-03T08:13:36.057Z, 3.7764, 1
2015-01-03T08:14:36.057Z, 3.7757, 1
2015-01-03T08:15:36.057Z, 3.7745, 1
2015-01-03T08:16:36.058Z, 3.7757, 1
2015-01-03T08:17:36.057Z, 3.7765, 1
2015-01-03T08:18:36.057Z, 3.7751, 1
2015-01-03T08:19:36.058Z, 3.7834, 1
2015-01-03T08:20:36.058Z, 3.7857, 1
2015-01-03T08:21:36.058Z, 3.7904, 1
2015-01-03T08:22:36.058Z, 3.7906, 1
2015-01-03T08:23:36.057Z, 3.7923, 1
2015-01-03T08:24:36.030Z, 3.797, 1
2015-01-03T08:25:36.057Z, 3.7962, 1
2015-01-03T08:26:36.057Z, 3.7956, 1
2015-01-03T08:27:36.057Z, 3.793, 1
2015-01-03T08:28:36.029Z, 3.7948, 1
2015-01-03T08:29:36.030Z, 3.7912, 1
2015-01-03T08:30:36.057Z, 3.7956, 1
2015-01-03T08:31:36.058Z, 3.7967, 1
2015-01-03T08:32:36.058Z, 3.7956, 1
2015-01-03T08:33:36.031Z, 3.7962, 1
2015-01-03T08:34:36.057Z, 3.7983, 1
2015-01-03T08:35:36.058Z, 3.7957, 1
2015-01-03T08:36:36.058Z, 3.7991, 1
2015-01-03T08:37:36.057Z, 3.7954, 1
2015-01-03T08:38:36.058Z, 3.795, 1
2015-01-03T08:39:36.030Z, 3.7937, 1
2015-01-03T08:40:36.057Z, 3.7937, 1
2015-01-03T08:41:36.059Z, 3.7929, 1
2015-01-03T08:42:36.057Z, 3.7881, 1
2015-01-03T08:43:36.057Z, 3.7859, 1
2015-01-03T08:44:36.030Z, 3.7805, 1
2015-01-03T08:45:36.030Z, 3.7779, 1
2015-01-03T08:46:36.030Z, 3.7751, 1
2015-01-03T08:47:36.058Z, 3.7702, 1
2015-01-03T08:48:36.058Z, 3.7735, 1
2015-01-03T08:49:36.058Z, 3.7728, 1
2015-01-03T08:50:36.058Z, 3.7802, 1
2015-01-03T08:51:36.058Z, 3.7751, 1
2015-01-03T08:52:36.057Z, 3.7789, 1
2015-01-03T08:53:36.057Z, 3.782, 1
2015-01-03T08:54:36.057Z, 3.7811, 1
2015-01-03T08:55:36.056Z, 3.7824, 1
2015-01-03T08:56:36.057Z, 3.7824, 1
2015-01-03T08:57:36.058Z, 3.7821, 1
2015-01-03T08:58:36.057Z, 3.7818, 1
2015-01-03T08:59:36.030Z, 3.782, 1
2015-01-03T09:00:36.057Z, 3.7834, 1
2015-01-03T09:01:36.057Z, 3.7833, 1
2015-01-03T09:02:36.030Z, 3.784, 1
2015-01-03T09:03:36.058Z, 3.7966, 1
2015-01-03T09:04:36.030Z, 3.8158, 1
2015-01-03T09:05:36.056Z, 3.8072, 1
2015-01-03T09:06:36.056Z, 3.8149, 1
2015-01-03T09:07:36.057Z, 3.81, 1
2015-01-03T09:08:36.057Z, 3.8232, 1
2015-01-03T09:09:36.057Z, 3.8084, 1
2015-01-03T09:10:36.057Z, 3.8057, 1
2015-01-03T09:11:36.030Z, 3.809, 1
2015-01-03T09:12:36.057Z, 3.807, 1
2015-01-03T09:13:36.057Z, 3.8088, 1
2015-01-03T09:14:36.058Z, 3.8202, 1
2015-01-03T09:15:36.032Z, 3.82, 1
2015-01-03T09:16:36.058Z, 3.8217, 1
2015-01-03T09:17:36.032Z, 3.8211, 1
2015-01-03T09:18:36.030Z, 3.8189, 1
2015-01-03T09:19:36.057Z, 3.8166, 1
2015-01-03T09:20:36.057Z, 3.8133, 1
2015-01-03T09:21:36.031Z, 3.8113, 1
2015-01-03T09:22:36.031Z, 3.7968, 1
2015-01-03T09:23:36.031Z, 3.7719, 1
2015-01-03T09:24:36.058Z, 3.7369, 1
2015-01-03T09:25:36.031Z, 3.7364, 1
2015-01-03T09:26:36.059Z, 3.7284, 1
2015-01-03T09:27:36.058Z, 3.7286, 1
2015-01-03T09:28:36.058Z, 3.7253, 1
2015-01-03T09:29:36.059Z, 3.7191, 1
2015-01-03T09:30:36.057Z, 3.7185, 1
2015-01-03T09:31:36.057Z, 3.7175, 1
2015-01-03T09:32:36.056Z, 3.723, 1
2015-01-03T09:33:36.057Z, 3.7233, 1
2015-01-03T09:34:36.058Z, 3.7255, 1
2015-01-03T09:35:36.057Z, 3.7267, 1
2015-01-03T09:36:36.058Z, 3.728, 1
2015-01-03T09:37:36.058Z, 3.7288, 1
2015-01-03T09:38:36.058Z, 3.7286, 1
2015-01-03T09:39:36.057Z, 3.7278, 1
2015-01-03T09:40:36.057Z, 3.7354, 1
2015-01-03T09:41:36.058Z, 3.7324, 1
2015-01-03T09:42:36.057Z, 3.733, 1
2015-01-03T09:43:36.057Z, 3.7411, 1
2015-01-03T09:44:36.057Z, 3.745, 1
2015-01-03T09:45:36.057Z, 3.7372, 1
2015-01-03T09:46:36.057Z, 3.7362, 1
2015-01-03T09:47:36.057Z, 3.738, 1
2015-01-03T09:48:36.057Z, 3.7412, 1
2015-01-03T09:49:36.058Z, 3.7462, 1
2015-01-03T09:50:36.058Z, 3.744, 1
2015-01-03T09:51:36.058Z, 3.75, 1
2015-01-03T09:52:36.057Z, 3.7439, 1
2015-01-03T09:53:36.057Z, 3.7461, 1
2015-01-03T09:54:36.058Z, 3.7465, 1
2015-01-03T09:55:36.058Z, 3.7495, 1
2015-01-03T09:56:36.057Z, 3.75, 1
2015-01-03T09:57:36.057Z, 3.7511, 1
2015-01-03T09:58:36.058Z, 3.7501, 1
2015-01-03T09:59:36.057Z, 3.7541, 1
2015-01-03T10:00:36.058Z, 3.7631, 1
2015-01-03T10:01:36.057Z, 3.7608, 1
2015-01-03T10:02:36.057Z, 3.7597, 1
2015-01-03T10:03:36.057Z, 3.7596, 1
